Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS03825	1456.66575013143	0.48	0.1414378121394	3.36804397684315	0.00075703519683437	0.00486639610979415
SACI_RS03830	106.571847414375	-0.26	0.265842341228442	-0.983335700522349	0.325442244977548	0.503412763915009
SACI_RS03835	5381.2020841454	-0.10	0.102036573134643	-1.0262049711656	0.304794978649647	0.482540656605711
SACI_RS03840	624.665723960693	0.29	0.12277793412193	2.36221968626762	0.0181658736765817	0.0611675470789159
SACI_RS03845	1411.3305841447	0.18	0.145107664819975	1.25404399997613	0.209826013056857	0.371656227477768
SACI_RS03850	5451.05873174706	-0.42	0.128661813108863	-3.27868099701094	0.00104293458711198	0.00642744320084837
SACI_RS03855	347.643655987782	0.14	0.142620809199206	0.993654977550713	0.320390868730136	0.498488861770628
glmM	3541.13075486119	0.35	0.126661469881008	2.78578634532632	0.00533980544097203	0.023368171367902
SACI_RS03865	355.672081656607	0.28	0.158772217426935	1.73865397391271	0.0820956464829516	0.189829784788854
SACI_RS11590	1.68304384737946	3.87	2.09713682158835	1.84658811362829	0.0648068582025186	NA
SACI_RS03870	14.9336456671394	-0.61	0.538631480379739	-1.13967910689637	0.254420014645744	0.426336177918142
SACI_RS03875	298.896126755541	0.71	0.15103363751852	4.71355629982577	2.43430425644771e-06	4.36065035805001e-05
SACI_RS03880	1103.13697138166	0.54	0.15522103946966	3.48780889931661	0.000486996017391883	0.00346179444108992
SACI_RS03885	590.394814703148	0.15	0.117179837760166	1.24750708936795	0.212211622421558	0.374286745710804
SACI_RS03890	2133.88565362331	0.49	0.14444782331785	3.40374902571038	0.000664677945573054	0.00438818093305846
SACI_RS03895	1355.29951404407	0.24	0.0895410517509142	2.70505918855028	0.0068292220004443	0.0284022708682912
SACI_RS03900	354.17750222811	-0.67	0.150989701169265	-4.45107711906868	8.54406490678664e-06	0.000120198441908564
SACI_RS03905	406.206256869753	0.63	0.165372734507372	3.78439626484077	0.000154082157594432	0.00134421674498779
SACI_RS03910	1537.95523282415	0.35	0.136720663949914	2.54126274464385	0.0110452881212835	0.0413178586376314
SACI_RS03915	309.956994303501	0.36	0.271559899787068	1.31135415764541	0.189738139056094	0.347056759457948
SACI_RS03920	515.267813403754	0.50	0.269732186339971	1.85327405229976	0.0638430883274048	0.15898644887464
ribH	526.863247512961	0.65	0.293827084289858	2.2031498431191	0.0275841891202698	0.0840265235942905
ribC	544.935545568716	0.71	0.28921209880102	2.44950169197466	0.0143054037687128	0.0509771066784014
SACI_RS03935	821.917697698444	0.78	0.271336935786021	2.87460815572381	0.00404529193881056	0.0189698070498848
SACI_RS03940	81.5230300798127	-0.19	0.238258528855765	-0.814467322477956	0.415377284956127	0.586813230639912
SACI_RS03945	2490.91132330672	-0.44	0.084717010108791	-5.22640778147343	1.72834958964437e-07	4.42292890226136e-06
SACI_RS03950	240.546913812584	0.36	0.187725583462143	1.91955434440606	0.0549142156459096	0.141879324462076
pcn	940.734113922794	-0.25	0.136824015346583	-1.84402330663932	0.0651797436389291	0.161120488645632
SACI_RS03960	1800.69550262159	0.32	0.1326495460148	2.40457080975809	0.016191469082094	0.0561373902239826
SACI_RS03965	1896.73828308386	0.43	0.118984819601085	3.6290853843648	0.000284427160227375	0.00224781111626752
SACI_RS03970	2982.90383850942	0.25	0.115227887391651	2.19474842059063	0.0281816492804093	0.0852748779464639
SACI_RS03975	220.603223286958	-0.12	0.233587803387196	-0.534984572263262	0.592660525483587	0.739566275563785
SACI_RS03980	1834.65003671732	0.30	0.132360427318307	2.29039312666536	0.0219985376185243	0.0707058260537975
SACI_RS03985	2924.50137447927	0.40	0.104113328384346	3.83669081320282	0.000124703310860693	0.00112442213517678
SACI_RS03990	265.454527552697	0.52	0.138581637474492	3.71660368080972	0.000201918801848137	0.00170615037913819
SACI_RS03995	676.737703431835	0.36	0.103834617581753	3.47677229361583	0.000507488621266939	0.00356074901957606
SACI_RS04000	44.3474529882	0.20	0.328120851934408	0.620993421508934	0.534603951567722	0.692947813730086
SACI_RS04005	164.142829492746	0.46	0.183222241815995	2.53505112829732	0.0112430915002724	0.0417097024651682
SACI_RS04010	2850.53235296095	0.16	0.103998624305392	1.56884158817283	0.116684855219145	0.242734857382481
SACI_RS04015	8157.48064640281	0.17	0.100152557015477	1.7013570044678	0.0888759697517583	0.19917408734193
SACI_RS04025	2369.29934316924	0.38	0.0992993194572067	3.86201184414425	0.00011245711305574	0.0010277968121795
SACI_RS04030	2130.85766241235	0.41	0.15398586590147	2.64570649812209	0.00815205138171521	0.0328573634061492
SACI_RS04035	213.661975420106	0.31	0.187839883756856	1.63795369472464	0.10143135365529	0.218912487768486
SACI_RS04040	189.155560483049	-0.22	0.212073171500617	-1.05515707532496	0.291353492120942	0.468221790268523
SACI_RS04045	486.383881349921	-0.05	0.169206279046604	-0.319825850813116	0.749100349947097	0.849364321665436
SACI_RS04050	781.224074991661	0.25	0.154945328993746	1.60898816587739	0.107618929313025	0.228889366282803
