Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
uppS	562.161589907331	-0.16	0.183314473913368	-0.867154543276652	0.38585733885119	0.642141441222129
SACI_RS03625	2050.93901024028	-0.09	0.143306807146889	-0.654924632467376	0.512516279946308	0.738507663516747
SACI_RS03630	123.086567138942	-0.10	0.269142337977971	-0.38665599550224	0.699010897521252	0.840033464625442
SACI_RS03635	25.4134525020389	1.24	0.485222183775432	2.55606557351664	0.010586316717773	0.0676105485222717
SACI_RS03640	20.8240881447664	-0.32	0.48690233196072	-0.659262929888284	0.509726942606715	0.737363318026526
SACI_RS03645	437.612632629014	0.24	0.120131171665716	2.03726311035164	0.041623682480664	0.170203770935785
SACI_RS03650	6.06415800157315	2.08	1.10411119824712	1.8875358171746	0.0590882935679372	NA
SACI_RS03655	3480.03215451136	-0.40	0.119402637174624	-3.34178539238595	0.000832413933382205	0.0112104441680495
SACI_RS03660	0.160298829906496	1.89	7.34732737548726	0.257752042861987	0.796598278334059	NA
SACI_RS03665	226.624651528622	-0.21	0.167959579871418	-1.27182496870778	0.203435315396584	0.459537567504773
SACI_RS03670	166.772777171196	0.38	0.21054665248211	1.82182756363025	0.0684811540363591	0.240023054741298
SACI_RS03675	885.084523758086	-0.13	0.137379435884948	-0.947203198098181	0.343535246050151	0.606757191526923
aspS	3733.77115808842	-0.41	0.0967338936411145	-4.23094506720002	2.3271150377523e-05	0.00069477000765665
SACI_RS03685	249.068906033393	-0.16	0.188488574723343	-0.862193293806266	0.388581159416147	0.643222520396268
pth2	97.9802455041415	-0.12	0.219626490799162	-0.558310027807471	0.576632698575551	0.773630658944351
SACI_RS11585	146.349936480387	-0.15	0.216918106085222	-0.692622319474462	0.488546599744913	0.723803412655626
SACI_RS03695	492.868379758886	-0.11	0.157528906032508	-0.724980545036794	0.468463965785297	0.710761516770314
SACI_RS03700	15798.1277763352	-0.16	0.103530914237602	-1.58010718684081	0.114082321738408	0.327194436652517
SACI_RS03705	335.070903192192	-0.11	0.193648337204406	-0.59307608803583	0.553130232415745	0.759787536544466
fen	1206.67519292949	-0.10	0.204091740492454	-0.491273758897977	0.623232836992662	0.798164658888645
SACI_RS03715	169.700686651368	0.13	0.20012268765481	0.640343271465815	0.521949454703001	0.744309805770361
SACI_RS03720	438.631766919264	0.03	0.182178399307577	0.190961650057454	0.848555639015789	0.920336957477936
hemB	1144.59969363862	-0.27	0.12162022853318	-2.23171378329387	0.0256338856906078	0.123202283219792
hemL	958.609702082991	-0.20	0.173591987004723	-1.16156111693353	0.24541378403074	0.509753023326215
hemC	517.559636529125	-0.27	0.141518486698614	-1.93864499154034	0.0525445810976248	0.201556458142282
SACI_RS03740	157.42721662323	-0.31	0.206404148819061	-1.51682384098124	0.129311166043176	0.352588742768302
SACI_RS03745	310.60375736026	0.04	0.147227720456798	0.278111939798948	0.78092643053234	0.887269919696992
SACI_RS03750	1249.99282667567	-0.16	0.0977462387053419	-1.61323663056014	0.106693108033737	0.314370418201665
SACI_RS12200	801.509710135752	0.07	0.116029247662135	0.633988841985642	0.526088104015911	0.744309805770361
SACI_RS12205	685.592858181007	0.12	0.128276540784158	0.900519042320931	0.367844096200737	0.626891143218012
SACI_RS03765	939.910963162195	0.08	0.1172555626683	0.670828934472456	0.502329512560264	0.733230367788742
SACI_RS03770	1276.08852137782	0.02	0.115094331958304	0.142918394544974	0.886354630958578	0.940577304869279
dcd	952.910148768257	-0.41	0.145104114786439	-2.8308093331444	0.00464303899937893	0.0371143569047129
SACI_RS03780	2099.1117966395	0.30	0.115609330195663	2.57478870117509	0.0100301340482242	0.0651501616383512
SACI_RS03785	5990.51429137724	-0.14	0.117530857258131	-1.19567564212408	0.231823160280064	0.49607753987392
SACI_RS03790	733.015952024791	0.11	0.118734484999926	0.930479820807397	0.352122707375342	0.614911958334106
SACI_RS03795	304.010305576553	0.24	0.134138235139363	1.81500850168368	0.0695226029852205	0.242302405340895
SACI_RS03800	102.179062986244	0.19	0.22165898600884	0.83494411239713	0.403749176096111	0.65735246936016
SACI_RS03805	1542.6832054023	0.28	0.115544508657829	2.42711158224956	0.0152195741104157	0.0866990911393337
SACI_RS03810	187.113231987484	0.37	0.213784304977395	1.71910142624311	0.0855959051568106	0.275105905289983
SACI_RS03815	1613.62368945661	0.29	0.13501555144023	2.16285983890966	0.0305519615090796	0.13740065448185
SACI_RS03820	7752.12558579337	-0.53	0.104410480427395	-5.03520998050241	4.77325304125134e-07	2.81621929433829e-05
SACI_RS03825	1456.66575013143	-0.24	0.14324458862387	-1.64219442458795	0.100549717786134	0.300920532215024
SACI_RS03830	106.571847414375	-0.04	0.26630339105281	-0.157771981798727	0.874636477388929	0.934605084506152
SACI_RS03835	5381.2020841454	0.21	0.1019709816934	2.08999351563913	0.0366183821944497	0.156448881168701
SACI_RS03840	624.665723960693	0.02	0.12517991049013	0.192246512020903	0.847549114009793	0.920336957477936
SACI_RS03845	1411.3305841447	-0.35	0.146528178312176	-2.40776524932794	0.0160504979216544	0.0897813405188706
SACI_RS03850	5451.05873174706	-0.18	0.128667961583401	-1.37908327232867	0.167869080714256	0.410906057191799
SACI_RS03855	347.643655987782	0.10	0.144968254433162	0.72103703235087	0.470886730554377	0.711739282112783
glmM	3541.13075486119	-0.22	0.127519852029457	-1.76002579777307	0.078403432591604	0.262191236116052
SACI_RS03865	355.672081656607	-0.10	0.162830575793603	-0.588516617104162	0.556185583512865	0.762129169196107
SACI_RS11590	1.68304384737946	3.41	2.15964094921895	1.57926874372778	0.114274427947716	NA
SACI_RS03870	14.9336456671394	-0.19	0.5301056851682	-0.360756026947097	0.71828183756265	0.847572568323926
SACI_RS03875	298.896126755541	0.06	0.157829862094861	0.356168589745317	0.721714313314042	0.850812592003899
SACI_RS03880	1103.13697138166	0.17	0.156249447184551	1.0727433362	0.283386290691568	0.551201906070413
SACI_RS03885	590.394814703148	-0.03	0.118953594798594	-0.274294246539204	0.783858505620518	0.888157922692109
SACI_RS03890	2133.88565362331	-0.15	0.145309174039112	-1.05212144831534	0.292743832840037	0.557512703456711
SACI_RS03895	1355.29951404407	0.16	0.090861570713789	1.72763824700126	0.0840531012272506	0.271910685171184
SACI_RS03900	354.17750222811	-0.03	0.147481543370303	-0.216685269168377	0.828453628774276	0.912304729006332
SACI_RS03905	406.206256869753	0.19	0.168488214068586	1.15074710505024	0.24983629140089	0.513771228291623
SACI_RS03910	1537.95523282415	-0.11	0.137938862882351	-0.774061422208336	0.438894469448389	0.684443357641981
SACI_RS03915	309.956994303501	-0.11	0.276220695931304	-0.412199660696589	0.680193085829159	0.832276691769996
SACI_RS03920	515.267813403754	-0.31	0.273821509881914	-1.11877382200105	0.263236642313133	0.530343918490402
ribH	526.863247512961	-0.11	0.297211527862154	-0.361549737471048	0.717688530701412	0.847275930956693
ribC	544.935545568716	-0.10	0.292845347394425	-0.3335916120951	0.738687748611417	0.863428415593911
SACI_RS03935	821.917697698444	-0.05	0.274050192684471	-0.198219163052284	0.842873594999027	0.918891671098808
SACI_RS03940	81.5230300798127	0.25	0.233923857258981	1.05346187757754	0.292129357560723	0.557512703456711
SACI_RS03945	2490.91132330672	-0.25	0.0848544963570331	-2.90398203494205	0.00368449301231285	0.032035697138636
SACI_RS03950	240.546913812584	0.04	0.192578573382529	0.194940641108128	0.845439417478272	0.92006977448887
pcn	940.734113922794	0.08	0.136596747840945	0.554190582483066	0.579448422745176	0.77606616280521
SACI_RS03960	1800.69550262159	-0.03	0.133530517994842	-0.216328083574396	0.828732019771289	0.912304729006332
SACI_RS03965	1896.73828308386	-0.26	0.120518301911528	-2.13264793544649	0.0329536178949441	0.14401951524457
SACI_RS03970	2982.90383850942	-0.18	0.115954697546029	-1.55042114423347	0.121040466794603	0.338913307024889
SACI_RS03975	220.603223286958	0.02	0.234474412521192	0.0986858825470911	0.921387678239793	0.956981764601265
SACI_RS03980	1834.65003671732	-0.19	0.133385791116352	-1.39282310957426	0.163673288336111	0.40462972474315
SACI_RS03985	2924.50137447927	-0.44	0.105418122347113	-4.14972073917081	3.32881141278713e-05	0.000981999366772204
SACI_RS03990	265.454527552697	-0.36	0.148638541581716	-2.45283877942638	0.0141733846310843	0.0830298986189761
SACI_RS03995	676.737703431835	0.09	0.106619265455991	0.848607912330453	0.396099502743238	0.649592698741062
SACI_RS04000	44.3474529882	-0.36	0.352244258460306	-1.02410033285151	0.305787887220224	0.567597291784056
SACI_RS04005	164.142829492746	-0.06	0.193190149074748	-0.325565684561362	0.744752978556117	0.86765297642786
SACI_RS04010	2850.53235296095	-0.49	0.105649975647345	-4.63468142702107	3.57487586222129e-06	0.000155413024326042
SACI_RS04015	8157.48064640281	-0.27	0.100557729097584	-2.63987682776095	0.008293616380996	0.0569295883437897
SACI_RS04025	2369.29934316924	-0.44	0.101307040175821	-4.32543955207041	1.52228009871304e-05	0.000471526260576363
SACI_RS04030	2130.85766241235	-0.04	0.154690894616816	-0.234294310858273	0.814756502302954	0.904554934008388
SACI_RS04035	213.661975420106	-0.14	0.194890191711421	-0.721907492427422	0.470351354494828	0.711557177312688
SACI_RS04040	189.155560483049	-0.11	0.213523516848546	-0.500987838409797	0.616379682008733	0.797592089826444
SACI_RS04045	486.383881349921	0.37	0.168474594739263	2.20729156989466	0.0272936958814847	0.127610902630791
SACI_RS04050	781.224074991661	-0.22	0.15717045498245	-1.4209644608053	0.155327091482835	0.393961650659636
SACI_RS04055	2736.43704389008	-0.40	0.10248089507287	-3.91902776138281	8.89068749264751e-05	0.00222536602088692
SACI_RS04060	111.813878601419	-0.21	0.246005305249871	-0.856850199119051	0.391527678596621	0.645942468417061
SACI_RS04065	583.174137326956	-0.09	0.140963643869818	-0.669065618854647	0.503453620534938	0.733230367788742
SACI_RS04070	110.871909142458	0.13	0.212824095597407	0.628615084234978	0.529601082576906	0.74594400181511
SACI_RS04075	298.546866745088	-0.06	0.146642659935406	-0.391216311476329	0.695637352387658	0.83743971776104
kae1	960.132039235713	0.01	0.131896843533676	0.0765311787555667	0.938996509645664	0.967542403879675
SACI_RS11595	94.5687288521396	0.20	0.289077395580453	0.682509692174999	0.494916716288753	0.727835978019899
SACI_RS04085	298.143546159292	0.03	0.215841984776025	0.158894143147494	0.873752275164436	0.934605084506152
SACI_RS04090	4221.31400852114	-0.42	0.174956094247678	-2.37599614670575	0.0175016455777399	0.096242568058393
SACI_RS11600	16.374862286107	0.33	0.648096849293876	0.503036091273617	0.61493889762185	0.797393295817344
SACI_RS04095	251.422241360815	-0.35	0.173849538004001	-2.01918113058805	0.0434683968071014	0.175145832988613
SACI_RS04100	756.962475609338	-0.21	0.208854407804815	-1.0181289018627	0.308616701878278	0.570340917287408
endA	386.846484264724	0.18	0.136287101940925	1.28508858262253	0.198761330875083	0.453650575358446
SACI_RS04110	1190.78417120927	-0.03	0.102430194151365	-0.268119255591929	0.78860752448097	0.889067081739693
SACI_RS04115	1005.08986132817	-0.04	0.12219172318307	-0.361904248258568	0.717423585184081	0.847275930956693
SACI_RS04120	1188.71521830974	-0.05	0.11320665859978	-0.414944087090009	0.678182834751061	0.832276691769996
glyS	2466.21762095028	-0.19	0.119480211249886	-1.59866614518818	0.109894803869109	0.319248914405219
speB	1937.85908064917	-0.37	0.133156547062258	-2.75276865779176	0.00590936381572824	0.045056626262691
SACI_RS11605	353.409119752145	-0.07	0.213593979310565	-0.309518939634686	0.756926807278849	0.873621159029804
yciH	1815.05862024958	0.16	0.0983433689370209	1.65247825853597	0.0984370936727965	0.298702320381601
SACI_RS04140	4306.03750172196	0.43	0.122194744217294	3.51635239621039	0.000437519855306742	0.00732550136114937
SACI_RS04145	408.691337940928	0.27	0.178101041732683	1.5247765793085	0.127314833476792	0.349762923897438
SACI_RS04150	17.3925599521745	0.63	0.552303017150242	1.14609023131303	0.251757819141598	0.51578008666928
SACI_RS04155	420.787861924394	0.02	0.138358554449805	0.132246454034214	0.894789358755854	0.944331561541214
SACI_RS04160	700.180958479501	-0.09	0.125235210462654	-0.72560135862953	0.46808318797822	0.710761516770314
SACI_RS04165	636.649604373349	-0.01	0.126624718664081	-0.0520025427938411	0.958526667300786	0.976255273970961
cadA	9162.38821006358	1.35	0.22214203892154	6.08890470239191	1.13685761030134e-09	1.7607082239542e-07
SACI_RS11610	868.000942152355	1.86	0.30345393095615	6.13420649514309	8.55852930815178e-10	1.41386904170667e-07
SACI_RS04175	89.0459735173706	0.05	0.291413238048068	0.187397432078775	0.85134903584443	0.920437570166884
SACI_RS04180	161.03976735474	0.13	0.237855585673192	0.53312431918831	0.593947525587125	0.785379919106134
SACI_RS04185	1085.48780812282	-0.20	0.13297484655924	-1.51671183836874	0.129339454066338	0.352588742768302
SACI_RS04190	330.126488004953	-0.26	0.166405588240436	-1.56306466707737	0.118037385237284	0.335485231058885
SACI_RS04195	56.6561017266453	-0.28	0.268006053076815	-1.03744723873639	0.299527472691883	0.561605325740685
SACI_RS04200	278.786480371649	0.25	0.166121579831631	1.50008050329343	0.133593550610735	0.359290621185236
SACI_RS04205	1271.97114463809	-0.25	0.137150710697612	-1.83602651296511	0.0663537355605846	0.235565267505915
SACI_RS04210	6831.61621884016	-0.44	0.138386878235635	-3.20360891474772	0.00135716695251891	0.01578901271522
SACI_RS04215	221.092706082665	-0.27	0.267924476276087	-1.02328042248808	0.306175277506082	0.567890971302448
SACI_RS04220	1046.77976768692	-0.33	0.0973969045579775	-3.36207082212498	0.000773602794481303	0.0105817175428082
SACI_RS04225	1417.29410298952	-0.24	0.154155451037887	-1.55621605126642	0.119656725761164	0.337568849556185
SACI_RS04230	3585.13427967394	-0.31	0.118631770591357	-2.59755447188656	0.00938902270498139	0.062042662034517
SACI_RS04235	381.334407335878	0.11	0.143734738353163	0.746977158762524	0.455077348581099	0.700423397381344
SACI_RS04240	164.413145035193	0.16	0.184316447738183	0.85889082796318	0.390400750187292	0.645258224306113
SACI_RS04245	22.4532923230355	0.60	0.493781533725254	1.20674854203624	0.227528998654051	0.489329829958166
SACI_RS04250	13.4058022378595	0.11	0.636550053078235	0.173037046979943	0.862622307548191	NA
SACI_RS04255	378.905628283236	-0.05	0.161046317806581	-0.315787731026134	0.752163631189036	0.871370489988982
SACI_RS04260	230.760012742824	-0.26	0.172425473146085	-1.50520345215182	0.132271777912982	0.35743841718514
tmk	488.779588197258	0.13	0.131192323751473	0.995908968314245	0.319294377406445	0.57964210052247
SACI_RS04270	552.624395796394	0.10	0.154571907139903	0.617844164470142	0.536678067770189	0.749994410288596
SACI_RS04275	679.333509189407	0.18	0.107766889343392	1.70236956160994	0.088686112279366	0.280311462025853
SACI_RS04280	54.8499732998377	0.80	0.278106122785358	2.8674942851241	0.00413736276471135	0.0342889128125576
SACI_RS04285	195.258788500625	0.25	0.177172594784787	1.38897233646332	0.164841162244024	0.405073461588381
SACI_RS04290	408.29135272533	-0.26	0.156275963399821	-1.68159848384565	0.0926467248130942	0.287692461261713
SACI_RS04295	715.439417333564	-0.23	0.135529018251004	-1.69491737290185	0.0900910963585763	0.282019951348266
SACI_RS04300	3906.93996459531	-0.33	0.10490497266652	-3.17207421400967	0.00151354323160349	0.0169124319781534
SACI_RS04305	366.188914622797	-0.41	0.164341614291159	-2.48224884516759	0.0130556066327285	0.0787148253914871
SACI_RS04310	117.166298304875	-0.19	0.208051007673817	-0.92507443854026	0.354927188248798	0.616384816373405
SACI_RS04315	1295.30531008031	-0.13	0.156200996096578	-0.827879861472063	0.407738540989673	0.658555211250938
SACI_RS04320	104.500473492812	-0.21	0.255198816621409	-0.817393778969301	0.413703429706141	0.663532102790821
moaC	516.721156220911	-0.19	0.139056641321013	-1.34937825488003	0.177215501686084	0.425935997262965
SACI_RS04330	1690.33176878791	-0.18	0.0961219329398298	-1.87234514788329	0.0611588684316267	0.224188869783389
SACI_RS04335	1776.07328552983	0.02	0.0945559566547301	0.218111144680813	0.827342514240326	0.911760973209766
SACI_RS04340	845.8306503778	0.16	0.161490959447104	1.01274596833796	0.31118151490784	0.573314344938012
SACI_RS04350	1751.50622987363	0.14	0.111698194819522	1.23944318652728	0.21518141639354	0.472293666805308
SACI_RS04355	1321.3810264609	-0.22	0.128900297449254	-1.73438840494391	0.0828491910099623	0.270131967529851
SACI_RS04360	405.138023990992	0.07	0.11558252640063	0.608940296980578	0.542564012762841	0.753342666959195
SACI_RS04365	389.727563107413	-0.10	0.142115209245236	-0.692163875146991	0.488834422081617	0.723803412655626
cobA	230.451409868414	0.25	0.174975870879116	1.4270255247108	0.153572537475988	0.390310510631281
SACI_RS11615	100.626276491252	0.27	0.256215225011876	1.0691930872716	0.284982672966488	0.553004748324948
SACI_RS04375	2993.32355292496	-0.03	0.119184790807316	-0.283485492915539	0.776804700731982	0.882991765327454
SACI_RS04380	2204.72356057298	-0.38	0.122142351819309	-3.11293754594828	0.00185235211707594	0.0195324618983582
SACI_RS04385	76.6209902741127	-0.04	0.315690402877238	-0.12006743642782	0.904429727705794	0.950456685858761
SACI_RS04390	984.083488966122	-0.33	0.134141857310145	-2.43595143698556	0.0148526784060346	0.0857923941495424
SACI_RS04395	2662.26754683809	-0.03	0.0988755486804405	-0.261995484933269	0.793324923145811	0.889702950428053
SACI_RS04400	368.569341380759	0.12	0.145280260547026	0.841383459590333	0.400133148642437	0.653710317687187
SACI_RS04405	8740.02115065288	0.07	0.192445058648191	0.364523334739247	0.715467252080334	0.846608978087872
mce	171.780301020527	-0.58	0.209389046418548	-2.76308294142551	0.00572582144462056	0.0440639302477321
SACI_RS04415	997.674721252845	-0.16	0.137105351603271	-1.15263678676516	0.249059497383101	0.513025298848982
SACI_RS04420	361.541399196534	-0.12	0.137791492046705	-0.896200194263221	0.370145851968267	0.628233850121484
SACI_RS04425	394.582683095987	-0.12	0.12195941484345	-0.966901721004734	0.333593166225254	0.59725589744694
SACI_RS12040	3.7060426202064	-0.31	1.12968416115948	-0.273822706551108	0.784220872987576	NA
SACI_RS04430	483.024912553501	0.06	0.132895686861793	0.416423858717034	0.677099872881732	0.831855966782812
SACI_RS04435	7075.72932357955	0.04	0.107435467075796	0.376711384348904	0.706388101626295	0.843987326822546
SACI_RS04440	1082.51816503793	-0.08	0.109874073252068	-0.764941547540794	0.444306352103235	0.690165577038552
trxB	4376.62143590493	0.01	0.11541406497089	0.0690959207967124	0.944913268002773	0.970769103694391
SACI_RS04450	640.292982600791	-0.09	0.12496006482314	-0.743514111308457	0.457170481327441	0.7025842509804
SACI_RS04455	68.7527315887587	0.19	0.275223992880257	0.678042232009124	0.497744916551774	0.731561033935526
SACI_RS04460	204.748038504191	-0.13	0.19503440064719	-0.672018875855621	0.501571679661024	0.733230367788742
SACI_RS04465	135.178757547525	-0.45	0.218859130478809	-2.05283828165408	0.0400882644134404	0.166396514600512
SACI_RS04470	210.947894575699	0.03	0.167176909987598	0.208212071418206	0.835063383508839	0.914804184056102
SACI_RS04475	163.077723262995	-0.13	0.209589779538453	-0.610231811932097	0.541708259393996	0.753284549258317
SACI_RS04480	46.1944018139595	0.04	0.318713757513394	0.137638546528219	0.890526089716287	0.942641456777856
SACI_RS04485	152.991496260335	0.18	0.190695213089856	0.922387893224822	0.356326282506823	0.617466103532803
SACI_RS04490	6383.25543089629	-0.28	0.231217511208239	-1.22346269373787	0.2211549864539	0.480646101092711
SACI_RS04495	237.635218930663	0.35	0.200777411359403	1.73877753097059	0.0820739023173956	0.268655255138128
SACI_RS04500	1486.13246473634	-0.26	0.187637756242662	-1.40009281545512	0.161485526227572	0.401926596533931
SACI_RS04505	1953.08551160033	0.00	0.143793617899452	0.0241200208673153	0.980756873624761	0.990752357457055
SACI_RS04510	681.602678293249	-0.07	0.152669484018568	-0.47874355630065	0.632121075467768	0.806007843207295
SACI_RS04515	357.031584931744	-0.30	0.146265565832383	-2.08213612525211	0.0373300376404948	0.158487304719764
SACI_RS04520	307.058812887026	-0.19	0.142310398597365	-1.34041716923911	0.180109756896281	0.430803067170834
SACI_RS11620	368.424032284232	0.02	0.219549183678823	0.111223239820088	0.911439323254547	0.954618191127802
panB	224.488874821575	0.11	0.243393958089603	0.451368177003005	0.651724215116195	0.814795361017372
SACI_RS04530	800.38737477091	0.15	0.134408017914586	1.10795221036769	0.267882455505397	0.535764358924363
SACI_RS04535	198.346809915335	0.10	0.18006331473537	0.570077061606531	0.56862543231182	0.770480797626098
SACI_RS04540	186.229466184456	-0.02	0.263689836477981	-0.088912750763006	0.929151250045151	0.961731364247044
SACI_RS04545	520.524811070523	0.14	0.134441518607162	1.077504803672	0.281254805894043	0.549445074259652
SACI_RS04555	201.657263106118	0.04	0.171375993567409	0.230308274146687	0.817852231575672	0.904904082905073
ppa	2471.97530119623	-0.07	0.133791972107879	-0.491504431402344	0.62306971864464	0.798164658888645
SACI_RS04565	458.927906371247	0.17	0.121638932686839	1.39478235328988	0.163081481915355	0.403712199986264
SACI_RS04570	638.926952277654	0.11	0.128637386648797	0.819038304966187	0.412764559411467	0.663314253062007
rnhB	214.072810043917	0.51	0.153756938899845	3.29842975065763	0.000972272048383863	0.0126804743994485
SACI_RS04580	801.661698351079	0.07	0.120908419481176	0.577969238654021	0.563284887670684	0.765671942758067
SACI_RS04585	382.36488092051	0.21	0.15955211011253	1.28507973063763	0.198764423838665	0.453650575358446
SACI_RS04590	809.893015256691	0.21	0.114065481374728	1.82732934304764	0.0676502659037427	0.238494371033481
SACI_RS04595	1368.48596590821	-0.10	0.152606973405132	-0.65043601353978	0.51541062088302	0.741257991031993
SACI_RS04600	1150.78451678335	0.12	0.113905310275747	1.07348350285432	0.283054236622393	0.551070712072733
SACI_RS04605	610.777670362229	0.07	0.15322286252386	0.462864154395313	0.643461742597394	0.809721528219788
SACI_RS04610	475.225038844634	0.23	0.163798687334894	1.40990029782214	0.158569124736935	0.396502816446141
SACI_RS04615	783.877688172905	-0.13	0.132032133348139	-0.962816753672328	0.33563949154301	0.59921805478644
SACI_RS04620	1317.94832431609	0.01	0.0939595321598301	0.0551605466277593	0.95601056028531	0.974493693289592
SACI_RS04625	311.307727950457	0.24	0.166479717579706	1.45922541737599	0.144503075255554	0.377322044766345
SACI_RS04630	1224.26304655187	-0.11	0.233057507370655	-0.490774042636256	0.623586271028417	0.798164658888645
SACI_RS04635	524.154206227538	-0.27	0.184946818302408	-1.43658569821802	0.15083574975545	0.386642835566082
SACI_RS04640	1019.98914761362	-0.42	0.119404231075054	-3.54769319450926	0.000388620622991922	0.0068298007359857
SACI_RS04645	715.425679165442	-0.20	0.124798296396016	-1.56298491653447	0.118056142648647	0.335485231058885
SACI_RS04650	1742.14909132288	0.39	0.136875828244255	2.84277720176167	0.00447223214593462	0.0363360773412209
SACI_RS04655	7109.63258432395	-0.12	0.133439498624531	-0.902229191423655	0.366935130995397	0.626891143218012
SACI_RS04660	19104.6007345396	-0.08	0.121664382063057	-0.692962959005189	0.488332797254282	0.723803412655626
SACI_RS04665	10055.3086566516	0.04	0.113491641395429	0.327239992266905	0.74348637505884	0.866584777702637
SACI_RS04670	5568.81611395183	-0.01	0.119915746664449	-0.108011921778383	0.913986235327462	0.955008765863964
SACI_RS04675	2251.97177958732	-0.49	0.147874414785226	-3.29986232990564	0.000967322684977347	0.0126804743994485
SACI_RS11825	9503.52053602866	-0.37	0.141593253226608	-2.61802410475568	0.00884405574447652	0.0595531797141653
SACI_RS11830	10550.8977231522	-0.44	0.135070695858511	-3.29172594939604	0.000995745922993121	0.0128176354156496
SACI_RS04690	19461.3595243819	-0.24	0.153310999780234	-1.5904379062262	0.111736131650228	0.321955970034029
SACI_RS04695	268.58699754644	0.08	0.154564731596275	0.499810475436596	0.61720853382908	0.798061051692394
SACI_RS04700	73.0559180764465	-0.04	0.242898695499763	-0.174607691218088	0.861387904714541	0.926440637101837
SACI_RS04705	727.136774420121	-0.12	0.134628799694129	-0.923361787096276	0.355818698619561	0.617237071832643
SACI_RS04710	12247.5891527604	-0.12	0.101984287158831	-1.14492007279102	0.252242268133537	0.516148918608509
SACI_RS04715	317.787424011064	-0.13	0.208266607485043	-0.63655644852858	0.524413800989013	0.744309805770361
SACI_RS04720	95.8389440937155	-0.58	0.235728753450013	-2.46948174766091	0.0135308921143168	0.0805998813924928
SACI_RS04725	1136.81346818924	-0.13	0.111443003965341	-1.2100470965979	0.226260821481764	0.488392261003321
SACI_RS04730	749.676104928033	-0.38	0.160985054119232	-2.37567740782164	0.0175167695445791	0.096242568058393
SACI_RS04735	2038.34222721275	-0.36	0.0923275939046148	-3.87085106587353	0.000108456042066755	0.00268754072241418
SACI_RS04740	464.214559705316	-0.57	0.148659223774475	-3.80769524270674	0.000140267985610379	0.0032790949843634
SACI_RS04745	2120.0960436655	-0.27	0.106177008048075	-2.5396743970691	0.0110955711910133	0.0701398607431915
SACI_RS04750	1517.74557468097	-0.25	0.116123618497284	-2.12953433664552	0.0332100771672954	0.144884808486898
SACI_RS04755	412.840102618124	-0.45	0.179854146764876	-2.48691241981424	0.0128857116665306	0.0787148253914871
SACI_RS04760	753.585842079258	-0.19	0.196145771721084	-0.972387041750441	0.330858036057339	0.594968224492081
SACI_RS04765	703.669957088629	-0.33	0.116983038835685	-2.8418861319977	0.00448475063844851	0.0363360773412209
prf1	5070.28181904657	0.03	0.0853839011881497	0.302074703480745	0.7625951158913	0.875969045609162
SACI_RS04775	23.2173623334846	0.20	0.45993610904394	0.443160916760634	0.657649345975182	0.819008990781426
SACI_RS11975	14.1218096010997	0.42	0.51206913739093	0.815509896029322	0.414780502340237	NA
SACI_RS04785	417.168184400014	-0.20	0.15589004843232	-1.31188176171206	0.189560032153163	0.441000419142098
SACI_RS04790	717.35778769189	0.18	0.180314407360543	1.01758099460304	0.308877123083011	0.570340917287408
SACI_RS04795	92.3055542857122	-0.16	0.339383412246044	-0.464469328142606	0.642311529595702	0.809721528219788
SACI_RS04800	488.248894884307	0.31	0.149730031557504	2.07404122054263	0.0380754827750642	0.160188533644498
SACI_RS04805	1735.50034975455	0.13	0.103449375914438	1.270594328824	0.203873005548565	0.460106837658784
SACI_RS04810	891.207154856621	-0.30	0.133535558660283	-2.2649802862548	0.0235138892909416	0.117238264915399
SACI_RS04815	2621.42252831696	-0.28	0.130942248031278	-2.15295968481193	0.0313218470929954	0.139847814588185
SACI_RS04820	77.8738072137992	-0.27	0.261506570920821	-1.02722718092862	0.304313502018519	0.565842021322643
SACI_RS04825	286.123122370326	-0.43	0.175892324435468	-2.42959630180097	0.0151156486881032	0.0866990911393337
SACI_RS04830	518.759900230467	-0.08	0.405575351196173	-0.190890162011203	0.848611648024452	0.920336957477936
SACI_RS04835	489.583337025542	0.22	0.122832835358973	1.7526845050372	0.079656176871962	0.263961669101449
SACI_RS04840	514.930391348491	-0.18	0.141083903942881	-1.26397613761886	0.206238591907064	0.46184317573921
SACI_RS04845	1320.23357826703	-0.06	0.117830739718609	-0.525453796776063	0.599267764194367	0.788967578772145
SACI_RS04850	285.524221986356	0.28	0.150424639572233	1.83327608831307	0.0667615235042213	0.236673898774622
SACI_RS04855	1153.04973610119	0.02	0.126963437051052	0.153277274245715	0.878179621416237	0.936402642442744
SACI_RS04860	1168.3655177297	-0.62	0.126700003021891	-4.90674745501796	9.25991396444129e-07	4.92672668565003e-05
SACI_RS04865	44.719064811246	0.11	0.315840334792188	0.351517679583111	0.725200011314351	0.854109138800837
SACI_RS04870	1607.6934296633	-0.09	0.126939429504128	-0.700638079484083	0.483528907795451	0.722668657127339
SACI_RS04875	3122.29454044622	0.10	0.166080684362071	0.594745469831813	0.55201362282692	0.759095314853001
SACI_RS04880	511.200875714333	0.52	0.192933373625955	2.68019264959763	0.00735798000116641	0.0521946543372006
SACI_RS04885	407.418133838773	-0.40	0.142398339322683	-2.77638658768531	0.0054966808092967	0.0426411338268667
